"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Angola","AGO","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.35575","","","","","","","","","","","","","","","",
"Angola","AGO","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","4.46014","","","","","","","","","","7.16385","","","","","","","","","","","","","","","","","","","","","","","","","","9.15376","9.63002","11.29064","","","","","","","","","","","","","",
"Angola","AGO","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","36.06002","38.53634","","","","","","","","","","26.08529","21.81303","","","","","","","","","","","","","","","30.48676","27.35927","39.26701","38.95088","41.66001","","","","","","36.35917","36.92764","33.43173","32.71508","","","","","42.35188","","","","","","","",
"Angola","AGO","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7103","","","","","","","","","","","","36.85848","33.27119","","","","","28.66072","","","","","","","",
"Angola","AGO","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","","57829","67230","79055","","","","","105368","","143556","190702","139784","131918","170545","151759","178910","179338","156200","178868","171156","187436","218987","","","","","","291708","300480","354984","413695","461825","","","","","","646180","711232","850334","884982","","","","","2034150","","","","","2464316","","",
"Angola","AGO","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.80368232727051","","","12.289999961853","12.2427101135254","","","","14.5816583633423","","15.2595081329346","","",
"Angola","AGO","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8684597015381","","","28.9200000762939","27.9697608947754","","","","38.4699325561523","","39.9778861999512","","",
"Angola","AGO","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4138202667236","22.5892906188965","","25.9524993896484","","","","","","","","","","46.1862106323242","","",
"Angola","AGO","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","47.927619934082","50.5450897216797","","","","","","","","","","","","","","","49.6495399475098","","","","","","","","","","7.03532981872559","8.17164039611816","6.1739501953125","3.61843991279602","","","","","","","","","","","","",
"Angola","AGO","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","","","","","","","","","","","","493891","546374","","","","","","","","","","","","","","","958823","","","","","","","","","","456460","514145","510812","550147","","","","","","","","","","","","",
"Angola","AGO","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4742393493652","","","","","","","","","40.0004615783691","","","","36.8125686645508","","","","49.1010398864746","47.178768157959","","","","","50.0056800842285","","",
"Angola","AGO","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4518203735352","","","","","","","","","","94.5876693725586","","",
"Angola","AGO","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","","","","","","","","","24.3379192352295","","","","","","","","","34.5700798034668","","","","","","","","","","","","","","","","","","27.5904197692871","31.8728504180908","","","","","","","","","","","","","","",
"Angola","AGO","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3192901611328","52.5759696960449","","","","","","","","","","","","","","",
"Angola","AGO","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","61.56094","60.35589","","","","","","","","","","","","","","","37.72788","","","","","","","","","","29.25597","29.21109","29.19722","23.28793","","","","","","","","","","","","",
"Angola","AGO","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.71391","","","","","","","","","","44.76549","47.72968","47.30182","","","","","","","","","","","","","",
"Angola","AGO","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","","","","","","","","129.8398","117.91686","","","","","","","","","55.51957","","","","","","","70.35429","","","","","","","","","","137.4107","135.71212","138.02579","156.76825","","","","","","","","","","","","",
"Angola","AGO","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","43.9851608276367","48.3249015808105","","","","","","","","","","118.261039733887","103.808601379395","","","76.2728500366211","76.0590362548828","73.5520477294922","75.1002731323242","73.9231491088867","67.4797286987305","62.6318206787109","","","","","","67.4952087402344","","","","","","","","","","102.40625","100.978973388672","100.082817077637","98.2748413085938","","","","111.885627746582","102.215685330666","118.293409320277","85.9771755499432","","","87.2460174560547","85.1695317158524","",
"Angola","AGO","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","","434370","485955","516131","576420","","","","","","1420839","1300673","1258858","1178430","1065025","870410","974498","1012303","1031314","1067906","1041126","990155","989444","","","","","","1342116","","","","","","","","","3558605","3930051","4046266","4273006","5026803","","","","5620915","5259091","6246294","4697461","","","5217940","5248280","",
"Angola","AGO","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2742919921875","","","32.9000015258789","31.9720897674561","","","","59.9717483520508","","64.9249038696289","","",
"Angola","AGO","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Angola","AGO","School enrollment, preprimary, male (% gross)","SE.PRE.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","50.7659301757813","38.1841201782227","","","","23.6729297637939","21.7778301239014","19.7394104003906","18.7498893737793","16.5564994812012","16.7222595214844","18.8460502624512","","","","","","25.5700702667236","28.6705303192139","","","","","","","","124.487297058105","111.359329223633","98.8965911865234","85.7201766967773","59.878231048584","","","","","41.8932800292969","","","","","","","",
"Angola","AGO","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","1","1","1","1","1","1","1","1","1","1","3","3","3","3","3","3","3",
"Angola","AGO","Learning poverty: Share of Male Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Learning poverty: Share of Female Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.640190005302429","0.656719982624054","","","","","","","","","","0.826059997081757","0.787509977817535","","","","","","","","","","","","","","","0.819149971008301","","","","","","","","","","0.833090007305145","0.823400020599365","0.777629971504211","0.630320012569427","","","","","","","","","","","","",
"Angola","AGO","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83","","","","","","","","","","","","","80","83.7727737426758","","","","","","","82.8000030517578","",
"Angola","AGO","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","1","0.802999973297119","","","","","","","0.939459979534149","",
"Angola","AGO","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230747.4","-2236037.3","20054695.1","13170526.8","3682286.9","-448235.6","-1841926.3","","","658037.1","0","-23635250.8","-1503687.2","-2644099.1","-2367975.1","-1637623.8","-1597004.4","-1612662.6","-541942.2","-411086.4","-411842.8","-408950","-358380.7","","","625925708.2","0","399238708.6","121131604.5","7107055.1","-19474826","106473516.1","-44526227.5","-38836103.6","-37396063.5",
"Angola","AGO","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2758155000","2105437000","3509062000","-1494944000","-406864000","-527687000","2992588000","1133635000","-568194000","-2233587000","-256543000","-571962000","-816167000","-6349894000","-1076517000",
"Angola","AGO","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1500000000","","","3500000000","3000000000","0","0","1114413000","0",
"Angola","AGO","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3792000","745000","35634000","20946000","13992000","32877000","28471000","37752000","27315000","36422000","37501000","-3785000","6635000","14943000","3145000","16109000","25665000","12533000","3358000","7969000","15212000","3137000","10661000","36938000","46502000","670486000","478825000","431742000","184473000","44316000","585438000","200941000","807396000","729837000","651069000",
"Angola","AGO","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","481106.549501419","","","","","95890.000462532","312759.786844254","290583.252906799","582140.028476715","341656.595468521","",
"Angola","AGO","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116577837.3","111897401.7","40803939.5","27146648.4","-1519440","7868835.9","69656427.8","-16040355","-40015135.2","-389775739.5","-403538000","-230675962.9","-1028465932.6","-34729145.5","60902959.1","21577903.3","-211880169.9","-748853354.8","539135892.7","783988856.2","785484145.2","66842275.6","65383062.9","657161250.8","1007151553.7","908991388.7","227818320.6","102184385.7","-173192197.9","1148152726.8","-1401540204.9","-90511051.5","-245649338.3","-695705067.5","-1075956034.6",
"Angola","AGO","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5607000","15202000","49604000","80576000","115121000","136047000","178689000","213777000","226426000","228393000","264763000","291456000","318373000","319346000","347333000","365087000","368888000","385211000","377702000","383663000","420275000","468408000","477956000","929183000","940247000","1024896000","1042328000","1635825000","1746403000","2481291000","3235449000","3885277000",
"Angola","AGO","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6923834224332","35.6934926669601","48.3239382655146","62.3116535955727","68.264480637147","50.8298477862964","21.6152315584964","24.0933054724457","45.5377575780513","29.7261731984663","16.0892462443873","21.4667139408177","14.1191861249659","11.0522370953666","8.64972183484601","9.52636978760385","6.36723991198567","5.00757280775951","3.69691777287266","6.23474907328902","8.85452286240977","8.88125706252842","12.0557043803933","16.1145130422236","12.455929128889","17.4852343684564","15.3764820155339","10.3470955243352","6.76842698841577","7.20131013006667","24.8397730447415","13.6331238028009","8.33564791304","13.1333201656821",
"Angola","AGO","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3158155000","5263592000","8772654000","5782766000","5375902000","4848215000","9337097000","11604367000","12740755000","10507168000","10250625000","9678662000","8862496000","2512602000","1436085000",
"Angola","AGO","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7288778066.3","8591895991.1","9000344458.8","10059207810.7","10571384637.8","11292755787.9","11502043062.1","10545818707.6","9948274153","10784076259.7","10673241870.4","9763465564.4","8776917205","9119036718.7","9114598189.4","9801188917.7","12238371900.2","9905180985.8","11941803690.9","15596027678.7","20277281252.9","26795572704.5","34679553283.4","36165323895.3","43350110779.1","45924334305.5","48771532654.3","57434097528.2","58745881698.6","61791490176.7","62292159789.9","65405244103.7","66019700768.5","60445747533.3","57031749205.5",
"Angola","AGO","Net ODA provided to the least developed countries (% of GNI)","DC.ODA.TLDC.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","","","","","","","","","","","","","1100000.02384186","4699999.80926514","1639999.98569489","13569999.6948242","18690000.5340576","16920000.0762939","21120000.8392334","15199999.8092651","12119999.8855591","14579999.9237061","18709999.0844727","14840000.1525879","23760000.2288818","32650001.5258789","36540000.9155273","38250000","31719999.3133545","36200000.7629395","18100000.3814697","32020000.4577637","26520000.4577637","36169998.1689453","27829999.9237061","22540000.9155273","17770000.4577637","17120000.8392334","13369999.8855591","14119999.8855591","13960000.038147","17299999.2370605","11149999.6185303","7199999.80926514","6650000.09536743","4960000.03814697","1940000.05722046","1179999.94754791","1399999.97615814","1340000.0333786","1200000.04768372","1450000.04768372","1220000.02861023","1440000.05722046","1049999.95231628","1000000","790000.021457672","1870000.00476837","2039999.96185303","1830000.04291534","",
"Angola","AGO","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180000.007152557","92349998.4741211","490000.009536743","6869999.88555908","7329999.92370605","1370000.00476837","-100000.001490116","-239999.994635582","40439998.626709","14449999.8092651","13840000.1525879","4329999.92370605","-1970000.02861023","-1889999.98569489","-2119999.88555908","-2250000","-2420000.07629395","-2269999.98092651","",
"Angola","AGO","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300000.011920929","","189999.997615814","","","479999.989271164","","280000.001192093","","9999.99977648258","479999.989271164","439999.997615814","699999.988079071","109999.999403954","230000.004172325","","","","","","","","","","","","","","","59999.9986588955","","","","",
"Angola","AGO","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","","","","","","19999.9995529652","","","","","","","","","","9999.99977648258","250000","560000.002384186","579999.983310699","209999.993443489","159999.996423721","430000.007152557","4159999.84741211","17450000.7629395","11149999.6185303","16309999.4659424","31559999.4659424","28379999.1607666","24340000.1525879","18530000.6866455","37689998.626709","29969999.3133545","46599998.4741211","34529998.7792969","19149999.6185303","11710000.038147","12500000","9180000.30517578","11039999.961853","24979999.5422363","7230000.01907349","11890000.3433228","7070000.17166138","28069999.6948242","8409999.84741211","11550000.1907349","-31360000.6103516","-30600000.3814697","32009998.3215332","1450000.04768372","230000.004172325","-600000.023841858","1350000.02384186","1330000.04291534","1669999.95708466","1929999.94754791","1870000.00476837","2599999.90463257","3059999.94277954","1919999.95708466","2009999.99046326","3960000.03814697","699999.988079071","",
"Angola","AGO","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19999.9995529652","","","","","","","39999.9991059303","370000.004768372","29999.9993294477","79999.9982118607","19999.9995529652","19999.9995529652","119999.997317791","29999.9993294477","19999.9995529652","9999.99977648258","9999.99977648258","","","","","","","","50000.0007450581","",
"Angola","AGO","Net bilateral aid flows from DAC donors, Estonia (current US$)","DC.DAC.ESTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Net bilateral aid flows from DAC donors, Czechia (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","330000.013113022","790000.021457672","1470000.02861023","1870000.00476837","2319999.9332428","1860000.01430511","1409999.9666214","460000.00834465","200000.002980232","59999.9986588955","9999.99977648258","","109999.999403954","50000.0007450581","19999.9995529652","","19999.9995529652","19999.9995529652","",
"Angola","AGO","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","","","","","","","","","70000.0002980232","170000.001788139","419999.986886978","500000","3990000.00953674","469999.998807907","289999.99165535","2740000.00953674","90000.0035762787","1850000.02384186","129999.995231628","170000.001788139","129999.995231628","370000.004768372","860000.014305115","4059999.94277954","769999.980926514","2490000.00953674","2589999.91416931","3329999.92370605","639999.985694885","11510000.2288818","5780000.20980835","3829999.92370605","1990000.00953674","1340000.0333786","1659999.9666214","1340000.0333786","2759999.99046326","2450000.04768372","2509999.99046326","360000.014305115","-6239999.77111816","899999.976158142","-550000.011920929","379999.995231628","1120000.00476837","140000.000596046","170000.001788139","59999.9986588955","-230000.004172325","-219999.998807907","-189999.997615814","","","1450000.04768372","349999.994039536","419999.986886978","",
"Angola","AGO","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.537634432315826","","0","","0","","0","0","0","0","0.97560977935791","0","0.485436886548996","0","0.952380955219269","0","0","0","0","0","0","0.476190477609634","5.7142858505249","9.5238094329834","10.9523811340332","19.5238094329834","20.7547168731689","20.7547168731689",
"Angola","AGO","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0683190922557101","","","","","","","","","0","0","0","0.0927097781758097","0.000230927285992904","0.0214464794672161","0.000183157314750667","0.031509516005949","0.0276844929710311","0.0227784420031692","0.0122819350619397","0.00755861664156952","0.00192453909233653","0.00198770732462953","0.00485976371509549","0.0166036941792851","0.0189927443523619","0.0134152542495911","0.0142253065914011",
"Angola","AGO","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0",
"Angola","AGO","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01176467635625","","","","","","","","","","","","","","",
"Angola","AGO","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","100","100","100","100","","","","","","",
"Angola","AGO","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","642.744523461627","671.435549706183","646.578992844674","638.078757764388","602.21334463061","575.653345515773","548.673657173459","582.963319023738","570.678714095346","560.99444397453","544.497509189321","517.699523564019","512.686415905435","499.130217251011","510.29254166019","497.826509327429","492.441696201263","495.290016628778","489.330574498766","506.018736732735","501.021039663147","487.586399298374","489.093472548625","479.965982790335","463.829194896443","461.416516706369","455.725155901133","439.613387627586","446.78457941047","443.982288464328","448.230534904684","453.221400025474","472.276973683037","468.749178446103","436.773919413145","461.879996776463","474.572709823361","494.645657943","517.504370889681","522.335969469614","521.830428428821","550.839693734785","530.704374671802","540.218283215766","","","","","","","","","",
"Angola","AGO","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","15.834196369121","21.2608056842657","20.1069410228998","20.9261042279001","17.82626378517","16.8222447142506","14.22482628079","20.3840290081998","19.9556566271436","19.9630642352265","19.1593948140793","16.6165495845697","17.6234054770716","17.0652488118416","20.307574107072","19.8912888219892","20.3842360205843","22.0179649033579","22.1032510621213","25.4803884173733","25.4828610894249","24.0980759316387","24.9646618214416","24.4396830159153","22.7801963282831","23.498096951988","23.8744737221415","22.1248654389638","24.7144129205662","25.2200519176355","26.6792999769536","28.1478041542876","31.7214241193656","31.5616371865686","27.0837714677975","31.6746743551437","34.7424758172093","37.9607595728901","41.7993312438043","42.9925150346511","43.8497838995534","48.0100597690859","46.5085539184957","48.3055930097329","","","","","","","","","",
"Angola","AGO","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.60172882775231","6.73144778681494","6.44694071627375","4.8441493590144","4.94622724534487","5.81206619732392","6.53061323975595","6.97458711967813","7.40251449626652","7.30324115736065","7.4930464576413","7.64752439325437","8.43800580499878","8.21235878663467","9.09421543259605","11.1643288831064","11.7008397587297","12.8452377067159","13.4467525070667","12.5567427980497","12.6489895070304","12.8612474313661","13.3522385005425","14.2471770835273","14.7908256809894","","","","","","","","","",
"Angola","AGO","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2068965517241","82.6552462526767","88.70116156283","93.6842105263158","93.717277486911","93.75","89.9805447470817","76.3525305410122","80.4248861911988","66.9662921348315","63.1141868512111","62.0879120879121","64.7592067988669","62.2055137844612","78.405017921147","79.6482412060302","80.6110102843315","77.6188995958968","75.4090471607315","65.3431890179514","67.9574233804368","70.9078039285082","60.7994842037395","58.0209347614411","53.1751054852321","53.1749283080705","","","","","","","","",
"Angola","AGO","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","25.0673854447439","25.0596658711217","25","24.9796582587469","24.9808429118774","24.957264957265","24.957264957265","24.957264957265","25.0793650793651","25.037037037037","25.037037037037","25","25.0319284802043","25.0746268656716","25.0620347394541","25.0620347394541","25.0617283950617","25.0306748466258","25.030525030525","25.089179548157","28.5867237687366","28.5110876451954","28.4210526315789","28.3769633507853","28.4375","28.4046692607004","10.0349040139616","14.5675265553869","14.5318352059925","14.6020761245675","14.5299145299145","14.6175637393768","12.9323308270677","26.4336917562724","23.7616654702082","11.7967332123412","13.3975753807896","10.009624639076","10.0105596620908","11.5066984767847","11.2723411785525","11.2669245647969","11.2706913339825","11.2658227848101","","","","","","","","","",
"Angola","AGO","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2","20","26.3","27.4","28.4","29.4","30.5","37.5","38.5","33.8","35","34.6","37.3","38.4","32","42","41.8","42.9","45.3","45.6","47","48.2","48.5","",
"Angola","AGO","Access to clean fuels and technologies for cooking (% of population)","EG.CFT.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9","41.35","41.5","42.1","41.8","42.7","43.1","43.1","43.7","44","44.6","44.8","45.7","45.95","46.6","47.3","47.8","48.3","48.6","49","49.7","49.8","50","",
"Angola","AGO","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6466836.1","6144489.8","4612076.7","5187230.1","83963.9","661556.2","2537132.4","653000","1413294.9","1304000","2938000","55543670.5","9735493.2","8686748.5","9200706.8","12671564","12453216.2","12119511.8","9774802.3","12088965.1","11791226.5","14473035.5","14801654.7","18182846.2","21648212.7","34343679.1","46573029.6","61116056.9","71522370.4","92710159.6","141397936.9","190740559.7","187932396.6","247546891.6","376602127",
"Angola","AGO","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.62706000948167","7.06505982762928","9.22874938387061","4.79205458001564","2.93441626789502","6.41967160827725","10.7701422388614","17.5217177750125","18.3461215631972","40.1984108164805","26.2099293204466","20.6168753180352","32.7930584219332","16.7392257570693","15.2473334885148","13.5688683961263","10.5212675193515","12.9751118227908","9.65587661135239","2.44356681376533","8.49582807984923","4.45216268102828","4.12759606940864","6.01528189755654","7.38371920444771","12.3133748846616","19.8323066990569","33.0181373397283","22.7320993525535","22.0985621174355","28.0148137644131","32.4430868992767","26.398640250578","17.467268622703","29.559538577241",
"Angola","AGO","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265880178.7","325934344.9","388320412.6","245467718.4","154548945.3","259132717.8","467577491.6","996248887.7","1010884498.9","1532043553.4","1442655895.2","1720893709.4","2239066883.9","1450100926.4","1488737668.4","1885180263.9","2614479250.7","4429036868.6","4495341012.8","1634736351.4","4031638044.5","2961607175.2","3921535532.4","6055007325.4","5822256621.8","8258255915.9","8576618472.1","10905076379.3","9113189009.4","11938457035.3","10731712298.5","7811427882.2","9954027040.8","15280275145.8","12546609943.9",
"Angola","AGO","Net official development assistance received (constant 2021 US$)","DT.ODA.ODAT.KD","-430000.007152557","298279998.779297","","230000.004172325","","13779999.7329712","31959999.0844727","195410003.662109","59999.9986588955","-1179999.94754791","-469999.998807907","-100000.001490116","709999.978542328","1070000.05245209","1809999.94277954","19229999.5422363","64779998.7792969","167789993.286133","135699996.948242","116349998.474121","122110000.610352","150509994.506836","160839996.337891","210880004.882813","277519989.013672","262579986.572266","301239990.234375","259250000","287899993.896484","310890014.648438","426690002.441406","432540008.544922","492630004.882813","465570007.324219","689390014.648438","591409973.144531","652650024.414063","551080017.089844","521679992.675781","601739990.234375","492769989.013672","477579986.572266","647440002.441406","678409973.144531","1438030029.29688","503459991.455078","200860000.610352","240179992.675781","356690002.441406","241250000","250880004.882813","202970001.220703","258239990.234375","294700012.207031","242559997.558594","426130004.882813","234380004.882813","247740005.493164","172979995.727539","21299999.2370605","118330001.831055","247160003.662109","96580001.8310547","",
"Angola","AGO","Net official aid received (constant 2021 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
