"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Zambia","ZMB","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","838808464","1092747897.88251","1284572583.46721","1590913871.53376","1636179419.81476","2305585842.62187","2951871161.49222","4089450634.34186","5513720313.96905","6564389345.70474","10984126827.1848","12540088773.5035","16502623732.1512","20818875148.7735","22819305027.6421","22700701735.9885","39706933487.7079","","","","","","","","","","","","","",
"Zambia","ZMB","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1171104960.87656","1812073261.10434","3953149069.74905","4080474028.52898","4196475037.35443","3731400195.83704","2900374346.18863","4680606528.67408","5825950245.05225","5229246224.60837","3951732998.90471","","","",
"Zambia","ZMB","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3126548403.31087","3488106647.2285","5038581882.20059","5007206529.99725","4609360140.40804","3774823540.4415","3034550497.95796","5161634277.69198","6611117739.78004","5227243181.89299","4789774211.03762","5498642440.08241","","",
"Zambia","ZMB","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158227960.78389","162916378.305913","151712180.246149","143438792.948366","167590803.81315","161355724.771679","135194882.594949","148066113.109416","114812821.097872","102754482.495761","103090473.640101","110128907.383956","107829412.599324","122840492.451615","155839572.020455","206671633.315097","309286432.341213","329148734.329208","406027358.964959","323960376.901564","397143916.464145","431584296.615738","442108227.200294","465083351.42842","419622020.966097","301921241.086405","276384555.360631","296831704.877218","277520523.083375","233683994.591834","180162425.008787","","","",
"Zambia","ZMB","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","348273553.647589","203891132.820297","198674177.737048","454697411.803413","512969569.969498","140810741.945248","204151957.859988","128391410.482818","92014009.3284417","245113966.744147","272124749.088801","123745004.276537","47575595.6122821","98454769.9478262","41493532.8630002","50737044.0588691","558080.259978765","62173651.051284","289720194.597207","372910563.141722","274438224.155462","11215468.4080604","210299.072227956","115868.947251414","756316.474184484","134037.623559672","418165.619731063","523071.318212353","1084390.08010062","648379.014992164","10574835.7329031","167930.518969408","353492.398515945","129193.865335321","128683978.888852","272021484.003263","927462459.473125","1131424889.14375","945463297.737285","845291882.072238","1634138437.00983","1710757767.98551","1234208479.9841","1189353382.52608","786240997.66416","389274334.227267","389907078.894512","808335388.319951","1124054128.88333","300831785.096958","983626039.173305","4251462464.12034","","",
"Zambia","ZMB","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","23117384.7326223","20651682.3329739","23455905.6112564","37351400.3370919","42418413.7933235","60853193.8568242","56772048.4552645","97584555.593702","103620680.36483","104314011.240389","126452858.581161","110100137.045331","151370942.123463","103718271.110857","95180699.2713012","73665900.1321148","114995407.668051","114081801.302238","124044523.703693","130664707.102761","169677264.539012","169622874.385371","177609910.103739","161507545.074112","196935447.675655","272482066.090221","263908949.5801","247258460.414067","257983829.480179","174983456.559617","304346196.467831","254771533.20601","302019778.550329","494528735.806382","448676113.519252","473827840.298345","446443983.766028","563850077.134798","556965480.066886","434340556.098879","252479937.51059","0","0","0","0","0","0","0","0","0","0","0","","",
"Zambia","ZMB","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","63992571.4285715","76878571.4285716","85533285.7142856","92098285.7142859","116800000","126654666.666667","134807142.857143","118643750","123927250","130709250","148837500","150555555.555556","206317222.222222","160575230.769231","127951777.777778","88495354.8387097","51512897.4358973","51982673.6842106","85642784.9256505","86191999.9999999","78612814.1026318","83853195.0464396","63064241.3407822","60365207.5971732","61564643.8601733","71301233.6535124","68662810.4511129","82051518.6808935","82874668.3851565","69977323.9934324","62658358.4802118","79250353.3845336","89540727.5666902","114794111.274819","151964443.058026","143222638.212165","169189273.886352","132631802.823235","234423898.754808","265300731.058779","404342233.795488","557291999.801334","716651608.088265","865315382.522332","951322255.168681","820557579.966694","723867179.599003","881228962.538799","923211186.439203","816270183.499782","627298983.248846","720819580.246001","","",
"Zambia","ZMB","Services, value added (constant 2015 US$)","NV.SRV.TOTL.KD","","","","","","2259086010.04311","2048135875.1603","2312985845.41863","2377174045.64941","2236424102.23625","2476586762.73188","2421695254.34882","2603451393.88484","2542771388.17279","2661297163.34223","2569393423.09772","2800980654.50488","2612630744.2574","2445724334.63426","2548347732.51973","2811491011.27214","3017194110.62502","2803972752.42479","2534131035.64769","2546899570.29007","2638065964.58451","2547885572.83369","2734420748.98587","3082687766.41008","2808416792.88364","2605081061.58915","2749518021.65116","2626008279.97447","2816394376.18507","2516387040.19394","2461260680.09677","2877403960.73621","3019346304.82921","3157937168.47484","3401083640.58745","3580530095.53439","3831924848.09518","4064158782.41157","4349986718.33205","4641593295.77518","5051614652.43173","5549987659.34781","6166832926.43006","6886800642.85209","7508385506.44875","8663705942.60748","9182751553.95296","10258577857.6444","11068077305.2478","11689934435.4947","11947522110.972","12282929714.4437","12489064798.5139","13396052482.0007","13867728624.1197","13021417368.5522","13801857376.1924","15464239758.8924","17015758580.7979",
"Zambia","ZMB","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","3.95948434622468","5.44595543637873","5.64033223874831","9.73269512381702","12.7082652727867","8.08259780599578","7.51122341765007","8.56066109045403","8.00476258750631","8.02564596719986","8.53078746716217","9.69672394748249","9.30141262026579","","","","","13.281316023845","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.99598230040448","1.47249285339245","1.61382354524412","1.68117489986649","1.26832265426139","1.10768784660553","","","","","","","","",
"Zambia","ZMB","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","43.9226519337017","42.0736768179787","44.1858219045779","37.0248945424344","36.2789937928781","44.7659984031674","50.3469056364568","49.0783426709723","47.7941864016906","50.7302237911471","46.1220392558895","40.1798822690474","41.6787334684815","","","","","43.9838259863353","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.9714689035481","67.2352838224141","69.9994616999516","81.3863818424566","76.2029316246818","34.1795643191127","","","","","","","","",
"Zambia","ZMB","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","-3.28764436065421","4.69764542322049","-0.620006300825409","6.43572657884451","-2.17489758012725","1.97096472146865","13.035395510064","0.807141997287047","9.11925840656434","-2.93493902778648","2.76745686210209","-6.74481967291048","4.33158376500148","-5.12557744839921","2.28253587320721","4.96500845983915","-0.603849523266874","-3.15150407979283","-2.79664847057461","1.19655319808436","0.172710333237958","4.3236108260454","6.66157951763273","-0.727039444397917","4.55035136696344","-1.2172849474285","9.62568366910799","-7.98515823819262","-9.85363603209355","-8.32314003545302","-0.442668033703683","11.4386699669","-7.22896948810377","-2.06488360498359","4.35598268367437","10.1364535493113","10.9963438852266","11.5173145609593","12.6555639131786","12.0596955034092","11.1238452707706","10.6096007090648","5.71234903466646","12.2474461764081","7.38105539306375","4.22476294827587","2.01453161491487","2.61223982707703","3.88957126981342","6.81008219795068","5.58936947818252","5.40393170926518","4.63874506313562","-3.26817697855276","1.27032796526605","7.13564687398321","-2.22637841944801","0.87106275314521",
"Zambia","ZMB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","3.76678020436786","4.88305293393517","4.82275350370981","5.48598688133572","5.68413886997958","6.33245382585752","7.80790960451977","9.00167084377611","9.73223022862735","8.16133720930233","10.1119198559912","12.6767719535947","13.5626168224299","12.2977142497324","12.8343387966473","15.9114052953157","14.3548135434545","17.7708417237213","19.1096103434487","18.2942414674485","16.9473821647735","17.7397142365295","18.599282396462","19.8459772314168","20.4948286351653","22.8580720881234","22.6510429523574","25.723427935448","30.8068650034065","30.9701492537313","31.8568907711311","33.3458862594937","33.1916343027298","24.9760799059673","9.08872601889074","9.1775943283596","10.915613767764","10.7949436134983","10.773698494954","10.2114103738522","9.45329654710977","9.08186722580454","9.58587925084779","10.1481367154848","10.0652389840384","9.84046097664779","9.40791898209265","8.67980436647481","8.45396814884328","8.68492781683595","7.57828393600663","7.51615952950012","7.07581325081866","6.02373452894648","6.81998335857482","7.52231130815079","7.68612523021962","8.12723823562854","6.84776647956377","6.78893009670748","7.70383075007966","8.66831474510408","7.99635289190961","8.50295879923877",
"Zambia","ZMB","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","18800","23800","23400","27600","33400","48000","69100","86200","109400","112300","129200","149700","181400","195300","240400","250000","276000","353000","430100","486700","519200","618300","668700","829800","1010600","1616500","2936300","5547000","9495600","17089700","36106600","72786000","189047600","370176000","222470200","301914100","474292500","610633700","709719500","830136300","1058864200","1342732400","1768311900","2354558300","2992386300","3659598800","4324278300","4883516100","5671657600","6717648200","7367298100","8570651600","9288554700","9115777700","11392986800","13794489700","16609562900","20013486700","18843307500","20397254100","25632250900","38343149100","39499128700","47396015500",
"Zambia","ZMB","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Agriculture, forestry, and fishing, value added (constant 2015 US$)","NV.AGR.TOTL.KD","","","","","","626676876.827429","642376505.440089","639236600.540818","644469775.372936","653104580.364681","680840620.991757","697325240.289833","728462795.391751","719827735.893476","752797228.996156","787859772.23059","843070371.162436","851966554.360181","856938131.185205","810362799.98425","795186008.762939","860077770.009467","759600142.261055","823183658.965587","869235886.700185","899589098.95149","978086640.4539","956630721.974287","1141363129.70731","1110748840.03045","1011841158.94743","1064173242.75449","712239635.279025","1197358441.68108","971022071.339515","1286422562.14651","1268668718.78484","1193049310.64743","1195567930.40227","1300584346.62196","1302725857.11066","1249173865.66437","1205127334.47945","1238327341.08716","1258084324.36474","1213395696.34234","1196099316.89932","1150336150.74006","1119793296.4187","1126882656.78277","1059517508.53281","1141934843.92084","1180590672.30024","1135219272.66954","1147246649.70215","1058488376.67455","1097859079.19043","1205320632.18875","950063886.65264","1023244069.50399","1199311281.85193","1282476993.69053","1146315416.92177","911872752.491028",
"Zambia","ZMB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6505948295585","69.2267746955964","63.8214821755312","58.272862622336","56.2503070199594","59.7675342029156","60.3874689884965","64.668282708979","64.9164969990648","62.3128446757629","70.8130749317722","62.200282191364","57.8568188739027","65.7714586909068","59.4548891205874","56.1213809555165","65.014702546553","72.7954324366951","75.3677098494089","80.4562410215214","76.193499740917","79.8652687762667","73.958561254616","71.5856946542566","74.8883695274665","68.791204936096","79.2068494095955","86.2085111934645","69.2973154193203","78.2418870451485",
"Zambia","ZMB","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-27418890.8295704","-130378545.397384","-246901150.757513","-151921037.536763","-248164810.21917","-329980582.231548","-451510168.944505","-591601095.007249","-446609019.47099","-536505558.206999","-232240914.44116","-81557141.2568612","934962754.294913","198333516.552155","-289469872.120031","364908721.586968","1831431859.8281","1911249738.09871","1223665437.90535","142763483.042409","393837998.01883","-1187564146.68865","-693557832.563914","-413972219.595482","270071721.755274","112156710.628394","2581643038.98808","4026777847.8963","3234461754.13108","951539024.950403",
"Zambia","ZMB","Imports of goods and services (constant 2015 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9079952780.62922","","","","","","","","",
"Zambia","ZMB","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29045700000","","","","","","","","","","","","","",
"Zambia","ZMB","Gross capital formation (current US$)","NE.GDI.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6054134401.07763","7715649531.02191","8038042099.66516","9477424874.78883","9246747021.89568","9096608099.29852","8007419913.00759","10608647633.3583","10153231323.121","9151427849.71249","5848495275.41236","6930964942.55535","7868536617.4204","8671907337.50583",
"Zambia","ZMB","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8912216501224","27.9747006392292","23.8778545958036","25.8003983068061","31.0377113369816","38.4531388805093","36.4205905834569","38.8072564894857","35.0575989128589","35.7566183771841","29.8228506648679","28.5104973388638","25.1043252414273","26.4374095105745",
"Zambia","ZMB","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25170388135.4095","31899457675.4382","31344914099.6065","39044000761.6727","51849427919.7679","70515750610.4668","78704167839.0387","95563645250.4883","96469574203.2296","107430304982.794","99226841242.2251","126112431600","124006404800","147363747200",
"Zambia","ZMB","Human capital index (HCI), female, upper bound (scale 0-1)","HD.HCI.OVRL.UB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Human capital index (HCI), female, lower bound (scale 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Primary government expenditures as a proportion of original approved budget (%)","GF.XPD.BUDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.7222","97.4516","110.7009","118.5601","132.5348","99.2885","106.6966","93.8908","115.3292","110","96.007","110.4895","108.6307","114.3153","115.393394952788","","",
"Zambia","ZMB","Government Effectiveness: Percentile Rank","GE.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5683059692383","","13.6612024307251","","10.9289617538452","","17.8378372192383","15.6756753921509","18.9054718017578","17.1568622589111","21.9512195587158","25.2427177429199","25.2427177429199","22.4880390167236","22.0095691680908","27.962085723877","38.3886260986328","35.5450248718262","31.730770111084","30","24.2857151031494","24.2857151031494","28.0952377319336","25.238094329834","19.0476188659668","18.0952377319336","28.301887512207","27.8301887512207",
"Zambia","ZMB","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2828100","14249300","5347900","18891700","","","","","243900000","261500000","","72094520.51","499264852.55809","297229243.10674","787929361.15434","1322225318.58115","1210600000","2093703989.88743","2790482957.29992","2247051442.88228","2737727447.80731","1782063472.55297","3515370118.8","5262364714.9","6170457577.79","9792464007.90002","4733648691.37999","7086223494.85999","6578384363.62989","6474989580.08997","9983596553.29","14003626048.61","","",
"Zambia","ZMB","Other expense (current LCU)","GC.XPN.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2600000","7700000","","337678920.931","20651782.53769","95747596.12611","160382288.6103","49759000","128100000","88834876.9178","87853443.15065","140620105.47757","157163458.19001","225738098.044181","297776704.5","200575305","124886851.44","262833837.1","147718832.25","203201634.44","324799610.67","181729851.76","5182289748.13","8402760279.57","","",
"Zambia","ZMB","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1102337823192","28.3237437667817","","34.8929195726127","20.2491901680482","18.5246974365194","17.1624046170874","25.4944655591146","32.3572563883115","24.2660043227436","23.7284770131009","22.9217060850221","24.1274610384514","39.3690069017651","24.8580772216961","28.7323593898403","21.6983236366015","21.0218399385777","29.4470990252843","24.1461266623116","15.9158252727827","14.0578643768251","17.1426662702261","25.3595286689494","","",
"Zambia","ZMB","Taxes on income, profits and capital gains (% of total taxes)","GC.TAX.YPKG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9067199833348","35.4287569923111","41.5185412125472","33.9171616639085","31.28488018495","31.4258622834241","34.6812136281308","33.6050225795792","37.1155288822206","34.6586374519335","","37.9278137124356","43.4058529448788","46.3660490754969","44.3001892233542","43.6768461436041","45.7444782939832","44.3759846684244","43.9571407762682","48.8627439773511","51.4896735851636","53.6920412756657","52.1428896610602","43.7337022785582","41.1191018787681","46.3450826163789","50.5029914446091","43.0733883255485","44.2692946321711","46.3280001832228","52.9032916193287","56.7342142251742","","",
"Zambia","ZMB","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22081900","38184800","106570700","222913700","421908600","516135400","699802500","907900000","1066400000","1378300000","","2445503688.115","2848226832.091","3447687673.744","4553747455.468","5502071247.999","6302400000","7923241559.588","8895494961.126","9040100425.104","12477509534.452","16780541000","19549490000","21711624000","26329274000","26395795000","28855958000","37393013963.21","45643375276","50107705101","54626126943","74225937509","","",
"Zambia","ZMB","Taxes on international trade (current LCU)","GC.TAX.INTT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4022900","12191400","18457600","91822900","163369600","216900000","90000000","123700000","183900000","236000000","","338074599.917","359119556.401","425505731.989","539810649.038","745997148.354","744700000","910578028.175","1182502010.497","1023459832.839","1249233063.898","1700413000","2018521000","1792875000","1860869000","1919376000","1879749000","2651039584.67","3163501558","3658335154","3518172655","5302607558","","",
"Zambia","ZMB","Taxes on goods and services (% of revenue)","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4478593546076","28.052847846353","30.5186330765548","18.3331864917198","26.8552652121723","22.448447741795","47.4629591174562","50.3684210526316","31.671132605712","35.9086965950987","","","","29.5721732573048","31.4901506652418","29.5081289647903","32.760521287541","28.711552786304","31.8751831904582","28.2692401309012","29.7900716217635","23.9123597918165","29.8019159987846","38.1379725868402","42.645345954442","32.4368422776459","27.8568055868686","36.8945167456754","38.004259317375","35.3394418067441","29.152025391212","22.6401190811751","","",
"Zambia","ZMB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4079760014117","19.0150717578403","19.9254517490572","17.961583596925","19.130004575612","18.2594287778225","17.1481181303962","16.711262738758","16.6587739640274","17.5927243715079","","17.455856592241","15.7352042084497","15.334676882686","15.7160747100157","15.197796170915","14.2334567959108","15.2251921524703","14.9994255436122","13.2058221989992","14.3625876180455","17.4683770602892","16.6680892991001","16.2362093688669","17.7376341640078","18.2957716448269","18.1324357467445","16.8512124005775","19.4109624853589","19.5961045589077","19.5813891552591","21.9673977518021","","",
"Zambia","ZMB","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8154413081864","13.5966222270493","25.6423766925678","26.1523368021076","10.02817929986","14.8776633821448","9.17596365996106","4.43157894736842","30.3052088098817","25.2710908696595","","5.58987489818884","1.87581564457046","28.3830587387196","28.1794571324774","30.9988238349486","22.8063299201411","34.9409409606419","25.4374545093498","29.0001645772023","22.6200715976689","30.1190536376024","18.6697721895451","18.9400617234033","15.8284907539539","27.5223988508438","32.636360876071","23.2323759998437","18.770754583839","19.595859652277","22.7938779851094","31.1778060744742","","",
"Zambia","ZMB","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.453111729641","7.01765435180061","","1.78913385701984","3.05061389213807","4.06473068293515","2.15159133038948","5.69288977656949","1.68979195288873","","1.13229996299089","2.67850306110888","3.09702981797063","4.57359929877686","0.315226633314843","3.02346644111253","3.29932775825636","3.0904117656682","1.52759581301076","","","","","","","",
"Zambia","ZMB","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","244.380536439033","277.530307986501","164.700753558863","161.786076869105","149.209889858483","155.279224614308","175.934490736564","150.072548942759","161.232157851948","","","","","","","","","","","","17.3215114809658","18.0499093578444","23.4889192806696","24.2239941438767","44.3958675879332","49.4073473457883","46.4328935811391","52.2809418398754","59.7122211727371","61.9301173816653","103.54315235027","71.4111761686383","","",
"Zambia","ZMB","Research and development expenditure (% of GDP)","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0110400002449751","0.00736999977380037","","","","","0.00543999997898936","0.00846999976783991","0.0222299993038177","0.0249300003051758","","","0.278189986944199","","","","","","","","","","","","","","","",
"Zambia","ZMB","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.21","","","22.44","","","30.9","","","","33.02","","",
"Zambia","ZMB","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","FX.OWN.TOTL.60.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.66","","","45.69","","","55.6","","","","58.91","","",
"Zambia","ZMB","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9060496193532","16.5384044273169","16.113063722323","17.2500711970008","19.9478418201464","15.5795693520607","15.0880686113541","15.3209609025286","16.0634579197328","16.4759167717703","12.4381843570412","14.1387671649043","",
"Zambia","ZMB","Interest rate spread (lending rate minus deposit rate, %)","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","2","2.33333333333333","2.5","3.33333333333333","3.5","6","6.83333333333337","3.2691666666667","9.6533333333333","7.9616666666666","6.95","6.95","9.45","11.5","6.0666666666667","25.1749999999997","24.4166666666666","15.2916666666666","11.6583333333333","12.2166666666667","18.7166666666667","20.25","18.5583333333333","22.825","21.8730166666667","18.6210333333333","19.2168727272727","17.02","12.8283333333333","9.67416666666663","12.5133333333334","14.9725","13.5166666666667","11.8125","5.1508333333333","3.03","3.69666666666663","4.25666666666667","4.7158333333333","3.4875","2.99166666666667","2.00583333333337","0.76323984005214","","","",
"Zambia","ZMB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","55.8282208588966","47.0472440944876","51.0040160642574","123.40425531915","107.023809523808","97.6423231742383","165.70652700999","183.312041464393","54.6013218413016","34.9295874166667","43.0730979982882","24.4187215689412","24.4584563516656","26.7876966790029","26.0304117888121","21.3937821792546","22.2333446430947","21.4015783901995","17.9677891087286","18.324439701174","9.01957247226486","10.6573496000153","12.4455793463192","13.3952546325895","8.50176133365265","6.4293968107234","6.57589970757698","6.97767605490307","7.80687553566333","10.1105928909618","17.8697300795268","6.57731154205644","7.4945719272852","9.15031644316296","15.7330604721369","22.0207676245777","10.9932039209136","10.884531691282",
"Zambia","ZMB","Broad money (% of GDP)","FM.LBL.BMNY.GD.ZS","","","","","","14.1860158311346","16.419209039548","17.6911027568922","19.4573436526999","20.4607558139535","27.8289113250372","26.972647980354","25.5013084112149","25.8680183867515","23.5251721744701","31.4243890020367","32.4273157538878","35.1736810310109","28.4093837472786","31.2795068410765","29.6089567828698","28.0808515521891","36.4155981420187","34.7782933129245","34.5518150476577","29.72058428428","31.3331584793878","29.0557874234836","32.8513447750057","30.3137662827195","21.8249514734427","22.3600600707912","","14.071674661622","13.5634130797137","15.6905365486628","16.0382382551386","15.406776036074","16.6184075444327","17.1955797550204","21.6860252568239","17.860977968843","18.3470905634688","18.2306925769917","18.7743104593352","15.4971016315143","18.0615885624267","18.483666323897","19.101743578019","17.8373653191483","18.4296329419961","19.1220235564735","19.57691458578","20.5127924174127","20.9269794142477","25.7726453305593","20.6235684850474","21.9632481696508","22.8934937900932","23.5980964890188","31.2059620192927","24.3311828486537","27.1271206443926","29.9485428239886",
"Zambia","ZMB","Net foreign assets (current LCU)","FM.AST.NFRG.CN","","","","","","148594.28663676","157984.28663676","134394.28749375","140230.00183356","267845.71683106","381498.5793721","181914.204727723","75078.00474781","67387.00741696","74910.0423460803","15575.2016388081","-30215.5965453934","-67741.745585207","-699258.069843153","-581965.776450674","-756412.698690064","-1096667.30333512","-1235011.03753618","-1550367.18834658","-2290570.54281565","-4643530.93339793","-11020221.4081045","-8457249.53062432","-11860445.4942317","-25811256.5192137","-51157500.642413","-101735342.122176","","-495902170.82064","-787630180.67976","149341796.658436","245911890.91557","378972203.865929","328289806.972584","508256295.702084","973206786.559538","-3077962287.76641","-3001025702.5823","-3016476647.91394","-2108750932.21542","-352665082.006416","3498340672.55436","4552022398.00885","4984695154.18698","4913220412.79597","6690048705.00189","9392873333.04854","12013703154.0075","11662824730.4422","15306410501.8964","29574728156.2603","21880682191.4193","21984911371.3532","24809871068.9552","24248490465.8872","38980260315.1897","37623800744.5578","50561514840.347","56457283603.2386",
"Zambia","ZMB","Total reserves minus gold (current US$)","FI.RES.XGLD.CD","","","","","","196040000","204840000","174550000","193540000","362940000","508000000","277092117.736488","158395429.13001","185524126.907563","164363676.005514","142002753.4106","92660691.780345","66311282.2673962","51089885.1139815","79959141.6337015","78200000","56168831.6428858","58195058.0962517","54520939.119532","54209802.0956977","200110984.182777","70324463.9340452","108828373.221354","134026913.91584","116226283.281205","193128453.144784","184628608.619777","","192326097.610916","268127772.141144","222702264.273228","222709084.988899","239085489.886015","69382429.8275874","45429575.7564944","244824131.796944","183446871.748212","535132846.101975","247729406.935735","337106225.049386","559788508.275448","719716911.583293","1089952022.63547","1095608609.0688","1892077713.20001","2093753266.11924","2324018126.65836","3042223849.42813","2683813403.45787","3078362296.84348","2967626716.43206","2352719004.10271","2082083919.53427","1569229906.13102","1448624290.19899","1203448374.22209","2753875454.29119","2967565317.1942","",
"Zambia","ZMB","Bank liquid reserves to bank assets ratio (%)","FD.RES.LIQU.AS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.145629240221","31.5684483085747","30.4514702347426","29.4879568009689","39.327075191763","38.6233054984357","28.0170920290656","27.8330767676601","29.2125821125787","38.853721699475","17.1518702529195","25.9339154696898","28.4376864824742","31.9354099425275","29.4533553989576","35.3584276076226","20.7550554368836","14.441583239077","18.8794635228945","23.0030119490551","34.4014657986426","32.382257475158","38.4209583430799",
